562	1	pago	132	REGISTRAR_PAGO	Registro de pago sobre factura 149	2026-06-07 03:09:29.215017	\N	{"monto": 175.00, "id_pago": 132, "id_factura": 149, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 175.00, "estado_factura_nuevo": "pagada"}
563	1	pago	133	REGISTRAR_PAGO	Registro de pago sobre factura 150	2026-06-07 03:09:29.215017	\N	{"monto": 300.00, "id_pago": 133, "id_factura": 150, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 300.00, "estado_factura_nuevo": "pagada"}
564	1	pago	134	REGISTRAR_PAGO	Registro de pago sobre factura 151	2026-06-07 03:09:29.215017	\N	{"monto": 150.00, "id_pago": 134, "id_factura": 151, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 150.00, "estado_factura_nuevo": "pagada"}
565	1	pago	135	REGISTRAR_PAGO	Registro de pago sobre factura 152	2026-06-07 03:09:29.215017	\N	{"monto": 250.00, "id_pago": 135, "id_factura": 152, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 250.00, "estado_factura_nuevo": "pagada"}
566	1	pago	136	REGISTRAR_PAGO	Registro de pago sobre factura 153	2026-06-07 03:09:29.215017	\N	{"monto": 200.00, "id_pago": 136, "id_factura": 153, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 200.00, "estado_factura_nuevo": "pagada"}
567	1	pago	137	REGISTRAR_PAGO	Registro de pago sobre factura 154	2026-06-07 03:09:29.215017	\N	{"monto": 225.00, "id_pago": 137, "id_factura": 154, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 225.00, "estado_factura_nuevo": "pagada"}
568	1	pago	138	REGISTRAR_PAGO	Registro de pago sobre factura 155	2026-06-07 03:09:29.215017	\N	{"monto": 275.00, "id_pago": 138, "id_factura": 155, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 275.00, "estado_factura_nuevo": "pagada"}
569	1	pago	139	REGISTRAR_PAGO	Registro de pago sobre factura 156	2026-06-07 03:09:29.215017	\N	{"monto": 180.00, "id_pago": 139, "id_factura": 156, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 180.00, "estado_factura_nuevo": "pagada"}
570	1	pago	140	REGISTRAR_PAGO	Registro de pago sobre factura 157	2026-06-07 03:09:29.215017	\N	{"monto": 100.00, "id_pago": 140, "id_factura": 157, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 100.00, "estado_factura_nuevo": "pagada"}
571	1	pago	141	REGISTRAR_PAGO	Registro de pago sobre factura 158	2026-06-07 03:09:29.215017	\N	{"monto": 125.00, "id_pago": 141, "id_factura": 158, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 125.00, "estado_factura_nuevo": "pagada"}
572	1	pago	142	REGISTRAR_PAGO	Registro de pago sobre factura 159	2026-06-07 03:09:29.215017	\N	{"monto": 175.00, "id_pago": 142, "id_factura": 159, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 175.00, "estado_factura_nuevo": "pagada"}
573	1	pago	143	REGISTRAR_PAGO	Registro de pago sobre factura 160	2026-06-07 03:09:29.215017	\N	{"monto": 300.00, "id_pago": 143, "id_factura": 160, "metodo_pago": "transferencia", "saldo_nuevo": 0.00, "saldo_anterior": 300.00, "estado_factura_nuevo": "pagada"}
\.


